datetime,instrument,label,reference_score,clean_pred,fgsm_pred,pgd_pred,clean_abs_error,fgsm_abs_error,pgd_abs_error,fgsm_abs_shift,pgd_abs_shift
2025-09-01 00:00:00,SH600105,-0.007575869560241699,0.00902852788567543,0.012155547738075256,0.050222910940647125,0.10065728425979614,0.019731417298316956,0.057798780500888824,0.10823315382003784,0.03806736320257187,0.08850173652172089
2025-09-01 00:00:00,SH600839,-0.0362318754196167,-0.2858108580112457,-0.2796219289302826,-0.33477142453193665,-0.517971396446228,0.2433900535106659,0.29853954911231995,0.48173952102661133,0.05514949560165405,0.23834946751594543
2025-09-01 00:00:00,SH600995,0.0037878751754760742,-0.17073094844818115,-0.1647976040840149,-0.2245369255542755,-0.5012152194976807,0.16858547925949097,0.2283248007297516,0.5050030946731567,0.05973932147026062,0.33641761541366577
2025-09-01 00:00:00,SH601689,-0.03931427001953125,-0.05278684198856354,-0.05190161615610123,-0.2161296308040619,-0.30195167660713196,0.012587346136569977,0.17681536078453064,0.2626374065876007,0.16422802209854126,0.25005006790161133
2025-09-01 00:00:00,SH601818,-0.013192594051361084,0.058632783591747284,0.05748654901981354,0.18884313106536865,0.24543190002441406,0.07067914307117462,0.20203572511672974,0.25862449407577515,0.13135658204555511,0.18794535100460052
2025-09-01 00:00:00,SH601838,-0.014031291007995605,0.07187630236148834,0.07152295112609863,0.10058533400297165,0.11448837071657181,0.08555424213409424,0.11461662501096725,0.12851965427398682,0.029062382876873016,0.042965419590473175
2025-09-01 00:00:00,SH603630,0.024575352668762207,0.08501887321472168,0.07932701706886292,0.10205881297588348,0.17991742491722107,0.05475166440010071,0.07748346030712128,0.15534207224845886,0.02273179590702057,0.10059040784835815
2025-09-01 00:00:00,SH688087,-0.007060587406158447,0.013905918225646019,0.01717178151011467,0.045025262981653214,0.13235309720039368,0.024232368916273117,0.05208585038781166,0.13941368460655212,0.027853481471538544,0.11518131196498871
2025-09-01 00:00:00,SH688119,-0.03409093618392944,0.058480631560087204,0.05766710638999939,0.1662796139717102,0.22282171249389648,0.09175804257392883,0.20037055015563965,0.2569126486778259,0.10861250758171082,0.1651546061038971
2025-09-01 00:00:00,SH688418,-0.03636360168457031,-0.09536691755056381,-0.08350878953933716,-0.22483527660369873,-0.45202723145484924,0.047145187854766846,0.18847167491912842,0.41566362977027893,0.14132648706436157,0.3685184419155121
2025-09-01 00:00:00,SH688779,-0.014128684997558594,-0.027967818081378937,-0.024416230618953705,-0.08351411670446396,-0.29886242747306824,0.010287545621395111,0.06938543170690536,0.28473374247550964,0.059097886085510254,0.27444618940353394
2025-09-01 00:00:00,SZ000568,-0.010653078556060791,0.05890488252043724,0.054008275270462036,0.07937682420015335,0.1335095465183258,0.06466135382652283,0.09002990275621414,0.1441626250743866,0.025368548929691315,0.07950127124786377
2025-09-01 00:00:00,SZ000683,-0.014040529727935791,-0.40608909726142883,-0.38003575801849365,-0.5089564323425293,-0.6464716792106628,0.36599522829055786,0.4949159026145935,0.632431149482727,0.12892067432403564,0.2664359211921692
2025-09-01 00:00:00,SZ001296,-0.05882352590560913,-0.07285714894533157,-0.05949298292398453,-0.10313550382852554,-0.3188822865486145,0.0006694570183753967,0.04431197792291641,0.26005876064300537,0.043642520904541016,0.25938931107521057
2025-09-01 00:00:00,SZ002038,-0.018041253089904785,-0.1362459361553192,-0.12396319955587387,-0.2425207495689392,-0.5033948421478271,0.10592194646596909,0.22447949647903442,0.48535358905792236,0.11855755001306534,0.3794316351413727
2025-09-01 00:00:00,SZ002103,-0.021847009658813477,-0.008580029010772705,-2.612173557281494e-05,0.12458907812833786,0.22129619121551514,0.02182088792324066,0.14643609523773193,0.2431432008743286,0.12461519986391068,0.22132231295108795
2025-09-01 00:00:00,SZ002976,-0.027755439281463623,-0.4429798126220703,-0.4438915550708771,-0.44236889481544495,-0.48701050877571106,0.41613611578941345,0.4146134555339813,0.45925506949424744,0.001522660255432129,0.043118953704833984
2025-09-01 00:00:00,SZ300207,0.03750002384185791,-0.025235004723072052,-0.021612003445625305,-0.18193408846855164,-0.49320414662361145,0.059112027287483215,0.21943411231040955,0.530704140663147,0.16032208502292633,0.47159212827682495
2025-09-01 00:00:00,SZ300617,-0.0038666725158691406,-0.46358051896095276,-0.46246930956840515,-0.473400741815567,-0.5598301887512207,0.458602637052536,0.4695340692996979,0.5559635162353516,0.010931432247161865,0.09736087918281555
2025-09-01 00:00:00,SZ301013,0.03306221961975098,0.0676979273557663,0.06767646223306656,0.16421669721603394,0.306108683347702,0.03461424261331558,0.13115447759628296,0.27304646372795105,0.09654023498296738,0.23843222856521606
2025-09-01 00:00:00,SZ301038,-0.03614455461502075,-0.038629837334156036,-0.03240282088518143,0.06576050817966461,0.08962072432041168,0.003741733729839325,0.10190506279468536,0.12576527893543243,0.09816332906484604,0.12202354520559311
2025-09-01 00:00:00,SZ301117,-0.03845012187957764,-0.25633159279823303,-0.2492726743221283,-0.4087889492511749,-0.5448715090751648,0.21082255244255066,0.3703388273715973,0.5064213871955872,0.15951627492904663,0.2955988347530365
2025-09-01 00:00:00,SZ301299,-0.026455938816070557,0.0482633113861084,0.04691585525870323,0.06182796508073807,0.17332178354263306,0.07337179780006409,0.08828390389680862,0.1997777223587036,0.014912109822034836,0.12640592455863953
2025-09-02 00:00:00,BJ920522,-0.03303402662277222,0.10113701224327087,0.097562775015831,0.18283793330192566,0.26384034752845764,0.1305968016386032,0.21587195992469788,0.29687437415122986,0.08527515828609467,0.16627757251262665
2025-09-02 00:00:00,SH600339,0.0,-0.13730227947235107,-0.13190606236457825,-0.21155861020088196,-0.5080344080924988,0.13190606236457825,0.21155861020088196,0.5080344080924988,0.07965254783630371,0.37612834572792053
2025-09-02 00:00:00,SH600410,-0.10000002384185791,0.03638315945863724,0.05012959986925125,0.2695409059524536,0.27189791202545166,0.15012961626052856,0.3695409297943115,0.37189793586730957,0.21941131353378296,0.221768319606781
2025-09-02 00:00:00,SH600645,-0.02665621042251587,-0.09521738439798355,-0.08383098989725113,-0.49932053685188293,-0.6674538850784302,0.05717477947473526,0.47266432642936707,0.6407976746559143,0.4154895544052124,0.5836228728294373
2025-09-02 00:00:00,SH603116,0.016949176788330078,-0.07277854532003403,-0.05809847265481949,-0.33520862460136414,-0.4979642927646637,0.07504764944314957,0.3521578013896942,0.5149134397506714,0.27711015939712524,0.4398658275604248
2025-09-02 00:00:00,SH603215,0.013314247131347656,-0.10354480892419815,-0.08847115188837051,-0.27349844574928284,-0.45790043473243713,0.10178539901971817,0.2868126928806305,0.4712146818637848,0.18502730131149292,0.3694292902946472
2025-09-02 00:00:00,SH603520,0.00696873664855957,-0.19318673014640808,-0.13950571417808533,-0.39299529790878296,-0.6544157266616821,0.1464744508266449,0.39996403455734253,0.6613844633102417,0.25348958373069763,0.5149099826812744
2025-09-02 00:00:00,SH605180,0.0031949281692504883,-0.009047262370586395,-0.012584779411554337,-0.08384054154157639,-0.4266693592071533,0.015779707580804825,0.08703546971082687,0.4298642873764038,0.07125575840473175,0.4140845835208893
2025-09-02 00:00:00,SH605488,-0.04394561052322388,-0.04115690290927887,-0.028998874127864838,0.07485003769397736,0.16665849089622498,0.01494673639535904,0.11879564821720123,0.21060410141944885,0.1038489118218422,0.1956573724746704
2025-09-02 00:00:00,SH688061,-0.010057985782623291,-0.3980165421962738,-0.386819452047348,-0.4471888244152069,-0.5043714642524719,0.37676146626472473,0.4371308386325836,0.49431347846984863,0.06036937236785889,0.1175520122051239
2025-09-02 00:00:00,SH688217,-0.003886878490447998,-0.022406212985515594,-0.014620311558246613,-0.054830484092235565,-0.26748472452163696,0.010733433067798615,0.05094360560178757,0.26359784603118896,0.04021017253398895,0.25286442041397095
2025-09-02 00:00:00,SZ000572,-0.02020198106765747,-0.0032298117876052856,0.005526576191186905,0.06004835665225983,0.1204608902335167,0.025728557258844376,0.0802503377199173,0.14066287875175476,0.05452178046107292,0.11493431031703949
2025-09-02 00:00:00,SZ001309,-0.05657505989074707,-0.15501722693443298,-0.13265502452850342,-0.34398186206817627,-0.4426976144313812,0.07607996463775635,0.2874068021774292,0.38612255454063416,0.21132683753967285,0.3100425899028778
2025-09-02 00:00:00,SZ002160,-0.004842638969421387,0.0012527331709861755,0.0037242621183395386,0.07499978691339493,0.17502734065055847,0.008566901087760925,0.07984242588281631,0.17986997961997986,0.07127552479505539,0.17130307853221893
2025-09-02 00:00:00,SZ002196,-0.015872955322265625,-0.059696443378925323,-0.047799237072467804,-0.2522808611392975,-0.5785598754882812,0.03192628175020218,0.23640790581703186,0.5626869201660156,0.20448163151741028,0.530760645866394
2025-09-02 00:00:00,SZ002242,0.008403301239013672,0.09037572145462036,0.08857676386833191,0.20560798048973083,0.2517932951450348,0.08017346262931824,0.19720467925071716,0.24338999390602112,0.11703121662139893,0.16321653127670288
2025-09-02 00:00:00,SZ002269,0.09958505630493164,-0.2980659604072571,-0.2898476719856262,-0.41764408349990845,-0.5202702283859253,0.38943272829055786,0.5172291398048401,0.6198552846908569,0.12779641151428223,0.23042255640029907
2025-09-02 00:00:00,SZ300796,0.0009690523147583008,-0.2392934262752533,-0.2246171534061432,-0.5173435211181641,-0.5952579975128174,0.2255862057209015,0.5183125734329224,0.5962270498275757,0.2927263677120209,0.3706408441066742
2025-09-02 00:00:00,SZ301055,-0.005167901515960693,-0.1399981677532196,-0.13322031497955322,-0.23745641112327576,-0.4328393042087555,0.12805241346359253,0.23228850960731506,0.4276714026927948,0.10423609614372253,0.29961898922920227
2025-09-02 00:00:00,SZ301216,-0.01685386896133423,-0.05352584272623062,-0.0465458482503891,-0.2205704152584076,-0.35705381631851196,0.02969197928905487,0.20371654629707336,0.34019994735717773,0.1740245670080185,0.31050795316696167
2025-09-02 00:00:00,SZ301332,0.0038684606552124023,-0.2086333930492401,-0.19755497574806213,-0.26711103320121765,-0.5160083770751953,0.20142343640327454,0.27097949385643005,0.5198768377304077,0.06955605745315552,0.3184534013271332
2025-09-03 00:00:00,BJ920075,0.02401125431060791,-0.43320533633232117,-0.43244415521621704,-0.4527725279331207,-0.5040839910507202,0.45645540952682495,0.47678378224372864,0.5280952453613281,0.020328372716903687,0.07163983583450317
2025-09-03 00:00:00,BJ920271,0.035126328468322754,-0.3086845576763153,-0.2750747501850128,-0.5613850355148315,-0.7485294938087463,0.31020107865333557,0.5965113639831543,0.7836558222770691,0.2863102853298187,0.4734547436237335
2025-09-03 00:00:00,BJ920663,0.04174065589904785,-0.21957772970199585,-0.20684823393821716,-0.4275614321231842,-0.5007216930389404,0.24858888983726501,0.46930208802223206,0.5424623489379883,0.22071319818496704,0.29387345910072327
2025-09-03 00:00:00,SH600604,0.009225010871887207,-0.2744631767272949,-0.26643016934394836,-0.538131058216095,-0.7189585566520691,0.27565518021583557,0.5473560690879822,0.7281835675239563,0.2717008888721466,0.4525283873081207
2025-09-03 00:00:00,SH600651,0.02489626407623291,-0.14961645007133484,-0.12218304723501205,-0.3025214970111847,-0.39694398641586304,0.14707931876182556,0.3274177610874176,0.42184025049209595,0.18033844232559204,0.2747609317302704
2025-09-03 00:00:00,SH600679,0.019475579261779785,0.06992503255605698,0.0688803642988205,0.18081572651863098,0.31220710277557373,0.04940478503704071,0.1613401472568512,0.29273152351379395,0.11193536221981049,0.24332673847675323
2025-09-03 00:00:00,SH600727,0.009186387062072754,-0.2510415017604828,-0.24118134379386902,-0.2742639183998108,-0.4476434290409088,0.2503677308559418,0.28345030546188354,0.45682981610298157,0.03308257460594177,0.2064620852470398
2025-09-03 00:00:00,SH601555,0.00209653377532959,-0.05431734770536423,-0.050550371408462524,-0.2010526955127716,-0.49462780356407166,0.052646905183792114,0.2031492292881012,0.49672433733940125,0.15050232410430908,0.44407743215560913
2025-09-03 00:00:00,SH688553,0.05986988544464111,-0.36391136050224304,-0.34320786595344543,-0.5868979692459106,-0.6761107444763184,0.40307775139808655,0.6467678546905518,0.7359806299209595,0.2436901032924652,0.3329028785228729
2025-09-03 00:00:00,SH688560,0.0989689826965332,0.002845343202352524,0.010120443999767303,-0.041720643639564514,-0.30115509033203125,0.0888485386967659,0.14068962633609772,0.40012407302856445,0.05184108763933182,0.31127554178237915
2025-09-03 00:00:00,SZ000813,-0.006992936134338379,-0.2599668800830841,-0.2152574360370636,-0.3570481836795807,-0.5154238939285278,0.20826449990272522,0.3500552475452423,0.5084309577941895,0.1417907476425171,0.30016645789146423
2025-09-03 00:00:00,SZ002989,0.04861116409301758,0.05557520315051079,0.05903974920511246,0.069414883852005,0.18909841775894165,0.01042858511209488,0.020803719758987427,0.14048725366592407,0.010375134646892548,0.1300586760044098
2025-09-03 00:00:00,SZ300265,0.021978020668029785,0.0735694169998169,0.07669351994991302,0.1244397684931755,0.16366460919380188,0.05471549928188324,0.10246174782514572,0.1416865885257721,0.04774624854326248,0.08697108924388885
2025-09-03 00:00:00,SZ300489,0.018332600593566895,-0.16156983375549316,-0.14411121606826782,-0.35882648825645447,-0.5086545944213867,0.16244381666183472,0.37715908885002136,0.5269871950149536,0.21471527218818665,0.3645433783531189
2025-09-03 00:00:00,SZ301378,0.013596653938293457,-0.45078709721565247,-0.4436849057674408,-0.4570707380771637,-0.5579994320869446,0.45728155970573425,0.47066739201545715,0.571596086025238,0.0133858323097229,0.11431452631950378
2025-09-04 00:00:00,BJ920087,0.032921791076660156,-0.11637147516012192,-0.10311401635408401,-0.35710465908050537,-0.5369008779525757,0.13603579998016357,0.3900264501571655,0.5698226690292358,0.25399065017700195,0.43378686904907227
2025-09-04 00:00:00,BJ920422,-0.13326388597488403,0.059582874178886414,0.06244659423828125,0.16089586913585663,0.21601620316505432,0.19571048021316528,0.29415977001190186,0.34928008913993835,0.09844927489757538,0.15356960892677307
2025-09-04 00:00:00,SH600456,0.006643414497375488,-0.027411021292209625,-0.010568264871835709,-0.11273663491010666,-0.5196021199226379,0.017211679369211197,0.11938004940748215,0.5262455344200134,0.10216836631298065,0.5090338587760925
2025-09-04 00:00:00,SH600734,-0.010362684726715088,-0.1991909146308899,-0.19632545113563538,-0.3956807851791382,-0.5966184139251709,0.1859627664089203,0.3853181004524231,0.5862557291984558,0.1993553340435028,0.4002929627895355
2025-09-04 00:00:00,SH600876,0.0017937421798706055,-0.18023696541786194,-0.17289462685585022,-0.3891635537147522,-0.5942605137825012,0.17468836903572083,0.3909572958946228,0.5960542559623718,0.21626892685890198,0.421365886926651
2025-09-04 00:00:00,SH601952,0.005208253860473633,0.03713889792561531,0.037994515150785446,0.12820316851139069,0.257938414812088,0.03278626129031181,0.12299491465091705,0.2527301609516144,0.09020864963531494,0.21994389593601227
2025-09-04 00:00:00,SH603508,0.016480445861816406,-0.07756928354501724,-0.06851563602685928,-0.16973966360092163,-0.4027968645095825,0.08499608188867569,0.18622010946273804,0.4192773103713989,0.10122402757406235,0.33428123593330383
2025-09-04 00:00:00,SH605089,0.015106797218322754,-0.1184554472565651,-0.07804101705551147,-0.20375967025756836,-0.673664391040802,0.09314781427383423,0.2188664674758911,0.6887711882591248,0.12571865320205688,0.5956233739852905
2025-09-04 00:00:00,SH688326,0.007227063179016113,0.026353253051638603,0.03460756689310074,0.09451785683631897,0.14840827882289886,0.027380503714084625,0.08729079365730286,0.14118121564388275,0.05991028994321823,0.11380071192979813
2025-09-04 00:00:00,SH688408,0.014670491218566895,-0.05121427774429321,-0.03989686816930771,-0.20460781455039978,-0.3670654594898224,0.0545673593878746,0.21927830576896667,0.3817359507083893,0.16471093893051147,0.3271685838699341
2025-09-04 00:00:00,SH688593,-0.009580850601196289,-0.277753621339798,-0.26139035820961,-0.4028465449810028,-0.49734994769096375,0.2518095076084137,0.3932656943798065,0.48776909708976746,0.14145618677139282,0.23595958948135376
2025-09-04 00:00:00,SZ000567,-0.00468754768371582,-0.14266258478164673,-0.14407265186309814,-0.2651924788951874,-0.43417635560035706,0.13938510417938232,0.26050493121147156,0.42948880791664124,0.12111982703208923,0.2901037037372589
2025-09-04 00:00:00,SZ001391,0.00742948055267334,-0.2725721001625061,-0.2637411653995514,-0.05745813995599747,-0.5824322700500488,0.27117064595222473,0.0648876205086708,0.5898617506027222,0.20628303289413452,0.31869110465049744
2025-09-04 00:00:00,SZ002001,0.026184558868408203,0.013155346736311913,0.011769553646445274,0.02825048565864563,-0.33339935541152954,0.014415005221962929,0.0020659267902374268,0.35958391427993774,0.016480932012200356,0.34516891837120056
2025-09-04 00:00:00,SZ002594,-0.009416401386260986,-0.4777635633945465,-0.4745388925075531,-0.5772489309310913,-0.6441173553466797,0.4651224911212921,0.5678325295448303,0.6347009539604187,0.10271003842353821,0.1695784628391266
2025-09-04 00:00:00,SZ002641,0.0,0.06118487939238548,0.05898516625165939,0.1532166302204132,0.2722400724887848,0.05898516625165939,0.1532166302204132,0.2722400724887848,0.09423146396875381,0.2132548987865448
2025-09-04 00:00:00,SZ002672,0.014433026313781738,-0.15239933133125305,-0.14685818552970886,-0.19944089651107788,-0.48962298035621643,0.1612912118434906,0.21387392282485962,0.5040559768676758,0.05258271098136902,0.34276479482650757
2025-09-04 00:00:00,SZ002812,0.07084906101226807,0.01981453038752079,0.018619757145643234,-0.007072828710079193,-0.3063569664955139,0.05222930386662483,0.07792188972234726,0.377206027507782,0.025692585855722427,0.32497671246528625
2025-09-04 00:00:00,SZ003038,0.002818584442138672,0.007550012320280075,0.009336400777101517,0.07179883122444153,0.1455008089542389,0.006517816334962845,0.06898024678230286,0.14268222451210022,0.06246243044734001,0.13616441190242767
2025-09-04 00:00:00,SZ300608,0.011040925979614258,-0.34862786531448364,-0.3399743139743805,-0.5178871154785156,-0.5964715480804443,0.35101523995399475,0.5289280414581299,0.6075124740600586,0.17791280150413513,0.25649723410606384
2025-09-04 00:00:00,SZ300651,0.10324227809906006,-0.0286104679107666,-0.014652706682682037,-0.13396278023719788,-0.21353164315223694,0.1178949847817421,0.23720505833625793,0.316773921251297,0.11931007355451584,0.1988789439201355
2025-09-04 00:00:00,SZ300862,-0.00119858980178833,-0.05681812763214111,-0.04620219022035599,-0.21624603867530823,-0.49891600012779236,0.04500360041856766,0.2150474488735199,0.49771741032600403,0.17004385590553284,0.45271381735801697
2025-09-04 00:00:00,SZ301186,0.028889894485473633,0.026523586362600327,0.036962080746889114,0.10060812532901764,0.17876383662223816,0.008072186261415482,0.071718230843544,0.14987394213676453,0.06364604830741882,0.14180175960063934
2025-09-04 00:00:00,SZ301191,-0.010735034942626953,-0.13560011982917786,-0.12842333316802979,-0.3626769483089447,-0.45645853877067566,0.11768829822540283,0.35194191336631775,0.4457235038280487,0.23425361514091492,0.3280352056026459
2025-09-04 00:00:00,SZ301219,0.031403303146362305,-0.326561838388443,-0.3146199882030487,-0.4300256371498108,-0.5605783462524414,0.346023291349411,0.4614289402961731,0.5919816493988037,0.11540564894676208,0.2459583580493927
2025-09-04 00:00:00,SZ301317,0.0023174285888671875,-0.10923413187265396,-0.09383400529623032,-0.27883073687553406,-0.4843080937862396,0.0961514338850975,0.28114816546440125,0.4866255223751068,0.18499672412872314,0.3904740810394287
2025-09-05 00:00:00,SH600064,0.0037783384323120117,-0.034807026386260986,-0.030829720199108124,-0.008268721401691437,-0.2830703556537628,0.034608058631420135,0.012047059834003448,0.28684869408607483,0.022560998797416687,0.2522406280040741
2025-09-05 00:00:00,SH600322,0.0038022994995117188,-0.019335363060235977,-0.013935282826423645,-0.10640082508325577,-0.40982916951179504,0.017737582325935364,0.11020312458276749,0.41363146901130676,0.09246554225683212,0.3958938717842102
2025-09-05 00:00:00,SH600336,-0.013177156448364258,-0.014968980103731155,-0.019116047769784927,-0.1771162450313568,-0.6155121326446533,0.0059388913214206696,0.16393908858299255,0.6023349761962891,0.15800020098686218,0.5963960886001587
2025-09-05 00:00:00,SH600719,-0.004769444465637207,-0.21789345145225525,-0.20723780989646912,-0.18340185284614563,-0.5518237948417664,0.2024683654308319,0.17863240838050842,0.5470543503761292,0.023835957050323486,0.34458598494529724
2025-09-05 00:00:00,SH601018,0.002770066261291504,-0.2762436270713806,-0.26030656695365906,-0.09740079194307327,-0.6259746551513672,0.26307663321495056,0.10017085820436478,0.6287447214126587,0.16290578246116638,0.36566808819770813
2025-09-05 00:00:00,SH603103,0.009302258491516113,-0.1189979687333107,-0.11176814883947372,-0.3720308840274811,-0.6259121894836426,0.12107040733098984,0.3813331425189972,0.6352144479751587,0.26026272773742676,0.5141440629959106
2025-09-05 00:00:00,SH603600,0.0008795261383056641,0.06113099306821823,0.05980910733342171,0.15532264113426208,0.24454647302627563,0.05892958119511604,0.15444311499595642,0.24366694688796997,0.09551353752613068,0.18473736941814423
2025-09-05 00:00:00,SH688020,-0.036348938941955566,-0.19826588034629822,-0.19427704811096191,-0.4611009657382965,-0.5147459506988525,0.15792810916900635,0.42475202679634094,0.478397011756897,0.2668239176273346,0.3204689025878906
2025-09-05 00:00:00,SH688092,-0.01849663257598877,0.028954777866601944,0.0295574888586998,0.09818699210882187,0.15807339549064636,0.04805412143468857,0.11668362468481064,0.17657002806663513,0.06862950325012207,0.12851589918136597
2025-09-05 00:00:00,SH688535,-0.05189371109008789,-0.018757939338684082,-0.022655658423900604,0.12091971933841705,0.2225114405155182,0.029238052666187286,0.17281343042850494,0.2744051516056061,0.14357537031173706,0.2451671063899994
2025-09-05 00:00:00,SH688581,-0.029672443866729736,-0.02506699413061142,-0.021024584770202637,0.12660321593284607,0.191400945186615,0.0086478590965271,0.1562756597995758,0.22107338905334473,0.1476278007030487,0.21242552995681763
2025-09-05 00:00:00,SZ000735,-0.007923901081085205,-0.29263368248939514,-0.2836419939994812,-0.3673606216907501,-0.5414440035820007,0.275718092918396,0.3594367206096649,0.5335201025009155,0.08371862769126892,0.25780200958251953
2025-09-05 00:00:00,SZ001236,-0.0159529447555542,0.05530966445803642,0.05880508944392204,0.22283712029457092,0.27582183480262756,0.07475803792476654,0.23879006505012512,0.29177477955818176,0.16403202712535858,0.21701674163341522
2025-09-05 00:00:00,SZ001286,0.0032608509063720703,-0.010016713291406631,-0.006877809762954712,0.028259113430976868,-0.4756299555301666,0.010138660669326782,0.024998262524604797,0.4788908064365387,0.03513692319393158,0.4687521457672119
2025-09-05 00:00:00,SZ002201,-0.01639348268508911,-0.31338435411453247,-0.3022283911705017,-0.4271276295185089,-0.5615804195404053,0.2858349084854126,0.4107341468334198,0.5451869368553162,0.1248992383480072,0.25935202836990356
2025-09-05 00:00:00,SZ002428,-0.012134194374084473,-0.010428253561258316,0.0031648389995098114,0.07993654161691666,0.23919978737831116,0.015299033373594284,0.09207073599100113,0.25133398175239563,0.07677170634269714,0.23603494465351105
2025-09-05 00:00:00,SZ002718,-0.0031446218490600586,0.019235599786043167,0.018198978155851364,0.04122619703412056,0.06830182671546936,0.021343600004911423,0.04437081888318062,0.07144644856452942,0.023027218878269196,0.050102848559617996
2025-09-05 00:00:00,SZ300375,-0.017241299152374268,-0.3252881169319153,-0.31423428654670715,-0.5151683688163757,-0.5530915856361389,0.2969929873943329,0.49792706966400146,0.5358502864837646,0.20093408226966858,0.23885729908943176
2025-09-05 00:00:00,SZ300443,-0.015302479267120361,0.03127366676926613,0.03333442658185959,0.11521153897047043,0.21922433376312256,0.04863690584897995,0.1305140256881714,0.23452681303024292,0.08187711238861084,0.18588989973068237
2025-09-05 00:00:00,SZ300468,0.007585048675537109,0.07614608854055405,0.06509833037853241,0.10494668036699295,0.21119466423988342,0.0575132817029953,0.09736163169145584,0.2036096155643463,0.03984834998846054,0.146096333861351
2025-09-05 00:00:00,SZ300720,-0.037310659885406494,-0.2515619993209839,-0.22353026270866394,-0.5044617652893066,-0.574626624584198,0.18621960282325745,0.46715110540390015,0.5373159646987915,0.2809315025806427,0.35109636187553406
2025-09-05 00:00:00,SZ301193,-0.03757357597351074,-0.261864572763443,-0.23787108063697815,-0.4451195299625397,-0.5214093923568726,0.2002975046634674,0.40754595398902893,0.4838358163833618,0.20724844932556152,0.2835383117198944
2025-09-05 00:00:00,SZ301311,-0.011569380760192871,0.02998240664601326,0.0324547179043293,0.006188981235027313,0.08970664441585541,0.04402409866452217,0.017758361995220184,0.10127602517604828,0.026265736669301987,0.05725192651152611
2025-09-05 00:00:00,SZ301636,-0.016262948513031006,-0.3216426968574524,-0.3084816038608551,-0.4085504412651062,-0.7192023396492004,0.2922186553478241,0.3922874927520752,0.7029393911361694,0.1000688374042511,0.41072073578834534
2025-09-08 00:00:00,BJ920924,0.04083847999572754,0.023618020117282867,0.024485576897859573,-0.017909787595272064,-0.07701629400253296,0.016352903097867966,0.0587482675909996,0.1178547739982605,0.04239536449313164,0.10150186717510223
2025-09-08 00:00:00,SH600795,0.015625,-0.45635131001472473,-0.4572910666465759,-0.5620079040527344,-0.7273706197738647,0.4729160666465759,0.5776329040527344,0.7429956197738647,0.10471683740615845,0.2700795531272888
2025-09-08 00:00:00,SH601033,-0.007317006587982178,-0.14703455567359924,-0.13754144310951233,-0.27611127495765686,-0.5944793224334717,0.13022443652153015,0.2687942683696747,0.5871623158454895,0.13856983184814453,0.45693787932395935
2025-09-08 00:00:00,SH601158,0.0,0.026117553934454918,0.024587415158748627,0.06705492734909058,0.13354994356632233,0.024587415158748627,0.06705492734909058,0.13354994356632233,0.04246751219034195,0.1089625284075737
2025-09-08 00:00:00,SH603105,0.0032432079315185547,0.003085888922214508,0.006250709295272827,0.053380027413368225,0.0841255635023117,0.0030075013637542725,0.05013681948184967,0.08088235557079315,0.0471293181180954,0.07787485420703888
2025-09-08 00:00:00,SH603886,-0.009796559810638428,-0.2877245843410492,-0.27970778942108154,-0.23114576935768127,-0.444070965051651,0.2699112296104431,0.22134920954704285,0.4342744052410126,0.04856202006340027,0.16436317563056946
2025-09-08 00:00:00,SH688323,-0.013375818729400635,0.03727222979068756,0.038935787975788116,0.041727498173713684,0.10184159129858017,0.05231160670518875,0.05510331690311432,0.1152174100279808,0.0027917101979255676,0.06290580332279205
2025-09-08 00:00:00,SH688352,-0.0043402910232543945,0.022799482569098473,0.022716999053955078,0.09194483608007431,0.15503743290901184,0.027057290077209473,0.0962851271033287,0.15937772393226624,0.06922783702611923,0.13232043385505676
2025-09-08 00:00:00,SZ000663,0.02127659320831299,-0.09276742488145828,-0.08544360846281052,-0.2129242718219757,-0.42455825209617615,0.1067202016711235,0.2342008650302887,0.44583484530448914,0.1274806559085846,0.33911463618278503
2025-09-08 00:00:00,SZ000739,0.0,-0.03751321882009506,-0.02583107352256775,-0.032937921583652496,-0.3702740967273712,0.02583107352256775,0.032937921583652496,0.3702740967273712,0.007106848061084747,0.34444302320480347
2025-09-08 00:00:00,SZ000905,-0.004634976387023926,0.031630538403987885,0.030200093984603882,0.17262762784957886,0.15081247687339783,0.03483507037162781,0.17726260423660278,0.15544745326042175,0.14242753386497498,0.12061238288879395
2025-09-08 00:00:00,SZ002057,-0.011732876300811768,-0.029992111027240753,-0.014778271317481995,-0.0796256959438324,-0.26599425077438354,0.003045395016670227,0.06789281964302063,0.2542613744735718,0.0648474246263504,0.25121599435806274
2025-09-08 00:00:00,SZ002094,0.0011764764785766602,0.0769914984703064,0.07561354339122772,0.10496574640274048,0.1749255359172821,0.07443706691265106,0.10378926992416382,0.17374905943870544,0.029352203011512756,0.09931199252605438
2025-09-08 00:00:00,SZ002203,0.02986276149749756,-0.4528447091579437,-0.43384554982185364,-0.5001099705696106,-0.5541696548461914,0.4637083113193512,0.5299727320671082,0.584032416343689,0.06626442074775696,0.12032410502433777
2025-09-08 00:00:00,SZ300228,-0.009222686290740967,0.04384580999612808,0.04594714939594269,0.11512991040945053,0.16818580031394958,0.055169835686683655,0.1243525967001915,0.17740848660469055,0.06918276101350784,0.1222386509180069
