datetime,instrument,label,reference_score,clean_pred,fgsm_pred,pgd_pred,clean_abs_error,fgsm_abs_error,pgd_abs_error,fgsm_abs_shift,pgd_abs_shift
2025-05-22 00:00:00,SZ002295,-0.007604539394378662,0.1030077189207077,0.10030822455883026,0.20424287021160126,0.24411116540431976,0.10791276395320892,0.21184740960597992,0.2517157196998596,0.103934645652771,0.1438029408454895
2025-05-22 00:00:00,SZ300426,0.01269841194152832,-0.0036065280437469482,-0.003710433840751648,-0.10712839663028717,-0.14835841953754425,0.016408845782279968,0.11982680857181549,0.16105683147907257,0.10341796278953552,0.1446479856967926
2025-05-22 00:00:00,SZ300461,0.02158987522125244,0.002377524971961975,0.003328770399093628,-0.1376575082540512,-0.18225841224193573,0.018261104822158813,0.15924738347530365,0.20384828746318817,0.14098627865314484,0.18558718264102936
2025-05-23 00:00:00,BJ920425,-0.0367240309715271,-0.1868738979101181,-0.19184835255146027,-0.28963345289230347,-0.29429197311401367,0.15512432157993317,0.25290942192077637,0.2575679421424866,0.0977851003408432,0.1024436205625534
2025-05-23 00:00:00,SH600318,-0.009090900421142578,-0.030938036739826202,-0.030560657382011414,-0.1543109267950058,-0.1602369099855423,0.021469756960868835,0.14522002637386322,0.15114600956439972,0.12375026941299438,0.12967625260353088
2025-05-23 00:00:00,SH600985,-0.020048141479492188,0.12033145874738693,0.12403528392314911,0.20225147902965546,0.2493942230939865,0.1440834254026413,0.22229962050914764,0.2694423794746399,0.07821619510650635,0.1253589391708374
2025-05-23 00:00:00,SH601886,0.016483545303344727,0.15048734843730927,0.15168404579162598,0.16657638549804688,0.2370806336402893,0.13520050048828125,0.15009284019470215,0.22059708833694458,0.014892339706420898,0.08539658784866333
2025-05-23 00:00:00,SH603037,-0.012612581253051758,0.06100356578826904,0.07077939808368683,0.16268877685070038,0.18814274668693542,0.08339197933673859,0.17530135810375214,0.20075532793998718,0.09190937876701355,0.1173633486032486
2025-05-23 00:00:00,SH603069,0.0005500316619873047,0.06412790715694427,0.06667113304138184,0.17224988341331482,0.1907358020544052,0.06612110137939453,0.17169985175132751,0.1901857703924179,0.10557875037193298,0.12406466901302338
2025-05-23 00:00:00,SH603167,0.0022472143173217773,0.1105688139796257,0.11278407275676727,0.19987322390079498,0.2487618327140808,0.1105368584394455,0.1976260095834732,0.24651461839675903,0.08708915114402771,0.13597775995731354
2025-05-23 00:00:00,SH603320,-0.009063422679901123,0.10730945318937302,0.10504379868507385,0.1877792924642563,0.22901271283626556,0.11410722136497498,0.1968427151441574,0.2380761355161667,0.08273549377918243,0.12396891415119171
2025-05-23 00:00:00,SH603657,0.004549622535705566,-0.04865255951881409,-0.05334863066673279,-0.19937686622142792,-0.22236798703670502,0.057898253202438354,0.20392648875713348,0.22691760957241058,0.14602823555469513,0.16901935636997223
2025-05-23 00:00:00,SH688334,-0.0071642398834228516,0.0810680091381073,0.0833825021982193,0.17970705032348633,0.23465315997600555,0.09054674208164215,0.18687129020690918,0.2418173998594284,0.09632454812526703,0.15127065777778625
2025-05-23 00:00:00,SZ000031,0.01167309284210205,0.08065100759267807,0.08104443550109863,0.17268578708171844,0.20894207060337067,0.06937134265899658,0.1610126942396164,0.19726897776126862,0.09164135158061981,0.12789763510227203
2025-05-23 00:00:00,SZ002145,-0.009111583232879639,0.09499543160200119,0.09149385988712311,0.19185520708560944,0.2504756450653076,0.10060544312000275,0.20096679031848907,0.25958722829818726,0.10036134719848633,0.1589817851781845
2025-05-23 00:00:00,SZ002206,0.04752469062805176,0.12159198522567749,0.12457728385925293,0.2317584902048111,0.2503751516342163,0.07705259323120117,0.18423379957675934,0.20285046100616455,0.10718120634555817,0.12579786777496338
2025-05-23 00:00:00,SZ002298,0.004975080490112305,0.04485690966248512,0.04807765781879425,0.13736695051193237,0.1738138198852539,0.043102577328681946,0.13239187002182007,0.1688387393951416,0.08928929269313812,0.12573616206645966
2025-05-23 00:00:00,SZ002459,-0.021097004413604736,-0.1006145030260086,-0.10252740979194641,-0.23584897816181183,-0.28404873609542847,0.08143040537834167,0.2147519737482071,0.26295173168182373,0.13332156836986542,0.18152132630348206
2025-05-23 00:00:00,SZ002670,-0.0042157769203186035,0.06247659772634506,0.059252455830574036,0.1347954422235489,0.2047278732061386,0.06346823275089264,0.1390112191438675,0.20894365012645721,0.07554298639297485,0.14547541737556458
2025-05-23 00:00:00,SZ003023,-0.0015940070152282715,0.09696967154741287,0.09740620106458664,0.1889445185661316,0.22037144005298615,0.09900020807981491,0.19053852558135986,0.22196544706821442,0.09153831750154495,0.1229652389883995
2025-05-23 00:00:00,SZ300314,0.010681986808776855,0.07385298609733582,0.07666587829589844,0.12004905939102173,0.1983349472284317,0.06598389148712158,0.10936707258224487,0.18765296041965485,0.04338318109512329,0.12166906893253326
2025-05-23 00:00:00,SZ300401,-0.005398094654083252,0.05945802479982376,0.05812903493642807,0.105129674077034,0.17175081372261047,0.06352712959051132,0.11052776873111725,0.17714890837669373,0.047000639140605927,0.1136217787861824
2025-05-23 00:00:00,SZ300821,0.013679862022399902,0.12241578102111816,0.12579341232776642,0.2189224511384964,0.25386589765548706,0.11211355030536652,0.2052425891160965,0.24018603563308716,0.09312903881072998,0.12807248532772064
2025-05-26 00:00:00,BJ920023,0.037328124046325684,0.03842031955718994,0.04142211377620697,0.16777266561985016,0.18092641234397888,0.004093989729881287,0.13044454157352448,0.1435982882976532,0.1263505518436432,0.1395042985677719
2025-05-26 00:00:00,SH600298,0.005542278289794922,0.0946493148803711,0.0948929637670517,0.18403461575508118,0.22208601236343384,0.08935068547725677,0.17849233746528625,0.21654373407363892,0.08914165198802948,0.12719304859638214
2025-05-26 00:00:00,SH600773,-0.013318538665771484,0.06844224035739899,0.06506563723087311,0.16056707501411438,0.189525306224823,0.07838417589664459,0.17388561367988586,0.20284384489059448,0.09550143778324127,0.12445966899394989
2025-05-26 00:00:00,SH600935,-0.01282048225402832,0.10426169633865356,0.10750497877597809,0.20295944809913635,0.21659421920776367,0.12032546103000641,0.21577993035316467,0.229414701461792,0.09545446932315826,0.10908924043178558
2025-05-26 00:00:00,SH601996,-0.004651129245758057,0.1118583232164383,0.10660568624734879,0.19250330328941345,0.23950757086277008,0.11125681549310684,0.1971544325351715,0.24415870010852814,0.08589761704206467,0.1329018771648407
2025-05-26 00:00:00,SH603002,-0.01413428783416748,0.0666266530752182,0.06073448061943054,0.216146320104599,0.222956582903862,0.07486876845359802,0.23028060793876648,0.23709087073802948,0.15541183948516846,0.16222210228443146
2025-05-26 00:00:00,SH603009,0.043949007987976074,-0.053641363978385925,-0.060868218541145325,-0.20993806421756744,-0.21613545715808868,0.1048172265291214,0.2538870573043823,0.26008445024490356,0.14906984567642212,0.15526723861694336
2025-05-26 00:00:00,SH603198,0.0002377033233642578,0.08308607339859009,0.08195416629314423,0.19153767824172974,0.20582760870456696,0.08171646296977997,0.19129997491836548,0.2055899053812027,0.10958351194858551,0.12387344241142273
2025-05-26 00:00:00,SH603297,-0.0021582841873168945,0.055618539452552795,0.05247525870800018,0.20064203441143036,0.22301925718784332,0.05463354289531708,0.20280031859874725,0.22517754137516022,0.14816677570343018,0.17054399847984314
2025-05-26 00:00:00,SZ002203,0.00894629955291748,0.11342164129018784,0.11234007030725479,0.18144957721233368,0.23952394723892212,0.10339377075433731,0.1725032776594162,0.23057764768600464,0.06910950690507889,0.12718388438224792
2025-05-26 00:00:00,SZ002402,0.017331957817077637,0.07671703398227692,0.07332207262516022,0.21792834997177124,0.2341068536043167,0.05599011480808258,0.2005963921546936,0.21677489578723907,0.14460627734661102,0.1607847809791565
2025-05-26 00:00:00,SZ002460,-0.022999703884124756,0.06601598858833313,0.07069477438926697,0.16532543301582336,0.22621631622314453,0.09369447827339172,0.18832513689994812,0.2492160201072693,0.0946306586265564,0.15552154183387756
2025-05-26 00:00:00,SZ002635,-0.001553952693939209,0.09041489660739899,0.08659707009792328,0.20776206254959106,0.2280362993478775,0.08815102279186249,0.20931601524353027,0.2295902520418167,0.12116499245166779,0.14143922924995422
2025-05-26 00:00:00,SZ002655,-0.011783182621002197,0.038556963205337524,0.03477726876735687,0.16491442918777466,0.18326660990715027,0.04656045138835907,0.17669761180877686,0.19504979252815247,0.13013716042041779,0.1484893411397934
2025-05-26 00:00:00,SZ300668,-0.016901373863220215,0.027905896306037903,0.034801602363586426,0.1760106384754181,0.20518478751182556,0.05170297622680664,0.1929120123386383,0.22208616137504578,0.14120903611183167,0.17038318514823914
2025-05-26 00:00:00,SZ300904,0.011997222900390625,0.03229813277721405,0.03185845911502838,0.14729702472686768,0.15827620029449463,0.019861236214637756,0.13529980182647705,0.146278977394104,0.1154385656118393,0.12641774117946625
2025-05-26 00:00:00,SZ300930,-0.023157119750976562,0.09072885662317276,0.0868854969739914,0.17663078010082245,0.22068282961845398,0.11004261672496796,0.199787899851799,0.24383994936943054,0.08974528312683105,0.13379733264446259
2025-05-26 00:00:00,SZ301004,0.024702072143554688,0.034354716539382935,0.03167518973350525,0.09532105922698975,0.12111406028270721,0.0069731175899505615,0.07061898708343506,0.09641198813915253,0.0636458694934845,0.08943887054920197
2025-05-26 00:00:00,SZ301529,0.08047008514404297,-0.11630783975124359,-0.1175251305103302,-0.27447378635406494,-0.29313015937805176,0.19799521565437317,0.3549438714981079,0.3736002445220947,0.15694865584373474,0.17560502886772156
2025-05-27 00:00:00,BJ920599,0.04645049571990967,-0.0624830424785614,-0.06898756325244904,-0.19666238129138947,-0.2216247171163559,0.1154380589723587,0.24311287701129913,0.26807522773742676,0.12767481803894043,0.15263715386390686
2025-05-27 00:00:00,SH600226,0.010676145553588867,0.028921127319335938,0.026481136679649353,0.17392154037952423,0.2020593285560608,0.015804991126060486,0.16324539482593536,0.19138318300247192,0.14744040369987488,0.17557819187641144
2025-05-27 00:00:00,SH600319,0.020583152770996094,0.08526227623224258,0.08740699291229248,0.19879817962646484,0.23298607766628265,0.06682384014129639,0.17821502685546875,0.21240292489528656,0.11139118671417236,0.14557908475399017
2025-05-27 00:00:00,SH601279,0.02472519874572754,0.05344478785991669,0.04971112310886383,0.15390975773334503,0.1871938556432724,0.02498592436313629,0.1291845589876175,0.16246865689754486,0.1041986346244812,0.13748273253440857
2025-05-27 00:00:00,SH688698,0.02973318099975586,0.011354491114616394,0.008255407214164734,-0.14148293435573578,-0.15664099156856537,0.021477773785591125,0.17121611535549164,0.18637417256832123,0.1497383415699005,0.1648963987827301
2025-05-27 00:00:00,SZ001376,0.010084152221679688,0.10500331223011017,0.10157227516174316,0.19073277711868286,0.2658771276473999,0.09148812294006348,0.18064862489700317,0.2557929754257202,0.0891605019569397,0.16430485248565674
2025-05-27 00:00:00,SZ002467,0.027985095977783203,-0.04248429834842682,-0.044153258204460144,-0.15856365859508514,-0.1712188869714737,0.07213835418224335,0.18654875457286835,0.1992039829492569,0.114410400390625,0.12706562876701355
2025-05-27 00:00:00,SZ002493,0.0,0.1164119616150856,0.11670222878456116,0.1966494768857956,0.22859562933444977,0.11670222878456116,0.1966494768857956,0.22859562933444977,0.07994724810123444,0.11189340054988861
2025-05-27 00:00:00,SZ002912,0.03424966335296631,0.08913660794496536,0.08562323451042175,0.17080368101596832,0.2246413230895996,0.051373571157455444,0.13655401766300201,0.1903916597366333,0.08518044650554657,0.13901808857917786
2025-05-27 00:00:00,SZ300087,0.0033148527145385742,0.05135728418827057,0.047524482011795044,0.14528392255306244,0.18524716794490814,0.04420962929725647,0.14196906983852386,0.18193231523036957,0.0977594405412674,0.1377226859331131
2025-05-27 00:00:00,SZ300812,0.019655942916870117,0.0928860753774643,0.09113103151321411,0.19365353882312775,0.21513806283473969,0.071475088596344,0.17399759590625763,0.19548211991786957,0.10252250730991364,0.12400703132152557
2025-05-27 00:00:00,SZ301077,0.02107381820678711,0.0032512396574020386,-0.0017144829034805298,-0.10151833295822144,-0.12049762904644012,0.02278830111026764,0.12259215116500854,0.14157144725322723,0.0998038500547409,0.1187831461429596
2025-05-27 00:00:00,SZ301150,0.009837746620178223,0.09510555863380432,0.09564648568630219,0.2086373269557953,0.243307963013649,0.08580873906612396,0.19879958033561707,0.23347021639347076,0.1129908412694931,0.1476614773273468
2025-05-28 00:00:00,SH600310,-0.01173710823059082,0.062970370054245,0.06738649308681488,0.11941692233085632,0.18022483587265015,0.0791236013174057,0.13115403056144714,0.19196194410324097,0.05203042924404144,0.11283834278583527
2025-05-28 00:00:00,SH601700,-0.0270879864692688,0.10337354242801666,0.10353225469589233,0.2091074287891388,0.22925449907779694,0.13062024116516113,0.2361954152584076,0.25634247064590454,0.10557517409324646,0.1257222443819046
2025-05-28 00:00:00,SH601872,-0.013050556182861328,0.0760420560836792,0.07225343585014343,0.18492653965950012,0.21013958752155304,0.08530399203300476,0.19797709584236145,0.22319014370441437,0.11267310380935669,0.1378861516714096
2025-05-28 00:00:00,SH603373,-0.038208186626434326,-0.10776928067207336,-0.11639462411403656,-0.3194690942764282,-0.32204771041870117,0.07818643748760223,0.2812609076499939,0.28383952379226685,0.20307447016239166,0.2056530863046646
2025-05-28 00:00:00,SH688687,-0.04655176401138306,0.02166450023651123,0.020614907145500183,0.22552810609340668,0.23248223960399628,0.06716667115688324,0.2720798850059509,0.2790340185165405,0.2049131989479065,0.2118673324584961
2025-05-28 00:00:00,SZ000990,-0.003871023654937744,0.11549821496009827,0.11422372609376907,0.14391273260116577,0.2273969054222107,0.11809474974870682,0.14778375625610352,0.23126792907714844,0.029689006507396698,0.11317317932844162
2025-05-28 00:00:00,SZ002136,-0.062393128871917725,-0.10659144818782806,-0.10067303478717804,-0.17519162595272064,-0.1812814623117447,0.038279905915260315,0.11279849708080292,0.11888833343982697,0.0745185911655426,0.08060842752456665
2025-05-28 00:00:00,SZ002469,-0.026066243648529053,-0.004848495125770569,-0.002114221453666687,0.0877445861697197,0.1345958411693573,0.023952022194862366,0.11381082981824875,0.16066208481788635,0.08985880762338638,0.136710062623024
2025-05-28 00:00:00,SZ002671,-0.006637215614318848,0.08085305988788605,0.08334310352802277,0.20656751096248627,0.23533375561237335,0.08998031914234161,0.21320472657680511,0.2419709712266922,0.1232244074344635,0.15199065208435059
2025-05-28 00:00:00,SZ002673,-0.006702423095703125,0.1155499741435051,0.12015984952449799,0.18210016191005707,0.22785519063472748,0.1268622726202011,0.1888025850057602,0.2345576137304306,0.06194031238555908,0.10769534111022949
2025-05-28 00:00:00,SZ002775,-0.010610044002532959,0.06338001787662506,0.060088783502578735,0.15499483048915863,0.21884609758853912,0.0706988275051117,0.1656048744916916,0.22945614159107208,0.0949060469865799,0.1587573140859604
2025-05-28 00:00:00,SZ002938,-0.0052779316902160645,0.0007299482822418213,0.0027855783700942993,0.07058970630168915,0.08213777840137482,0.008063510060310364,0.07586763799190521,0.08741571009159088,0.06780412793159485,0.07935220003128052
2025-05-28 00:00:00,SZ002975,-0.025563836097717285,0.01027487963438034,0.006175711750984192,0.15980982780456543,0.1835445761680603,0.03173954784870148,0.18537366390228271,0.2091084122657776,0.15363411605358124,0.1773688644170761
2025-05-28 00:00:00,SZ300098,-0.027027010917663574,0.01600906252861023,0.012208178639411926,0.11932346224784851,0.13923946022987366,0.0392351895570755,0.14635047316551208,0.16626647114753723,0.10711528360843658,0.12703128159046173
2025-05-28 00:00:00,SZ300235,-0.02528095245361328,0.057007789611816406,0.055648431181907654,0.16713987290859222,0.2084319293498993,0.08092938363552094,0.1924208253622055,0.23371288180351257,0.11149144172668457,0.15278349816799164
2025-05-28 00:00:00,SZ300295,0.02215564250946045,0.029771670699119568,0.027833476662635803,0.14364245533943176,0.1746824085712433,0.005677834153175354,0.12148681282997131,0.15252676606178284,0.11580897867679596,0.14684893190860748
2025-05-28 00:00:00,SZ300414,-0.02488154172897339,0.09969203174114227,0.09637024998664856,0.19384761154651642,0.21458062529563904,0.12125179171562195,0.2187291532754898,0.23946216702461243,0.09747736155986786,0.11821037530899048
2025-05-28 00:00:00,SZ300525,-0.03248864412307739,0.00691145658493042,0.011143133044242859,0.11663268506526947,0.12682728469371796,0.04363177716732025,0.14912132918834686,0.15931592881679535,0.10548955202102661,0.1156841516494751
2025-05-28 00:00:00,SZ300680,-0.03438401222229004,-0.07783366739749908,-0.07259838283061981,-0.16660122573375702,-0.16790048778057098,0.03821437060832977,0.13221721351146698,0.13351647555828094,0.09400284290313721,0.09530210494995117
2025-05-28 00:00:00,SZ301102,-0.017307639122009277,0.052530258893966675,0.05310696363449097,0.16294118762016296,0.19463878870010376,0.07041460275650024,0.18024882674217224,0.21194642782211304,0.109834223985672,0.1415318250656128
2025-05-29 00:00:00,BJ920765,0.02141416072845459,-0.04085053503513336,-0.04363706707954407,-0.17710159718990326,-0.1798243373632431,0.06505122780799866,0.19851575791835785,0.2012384980916977,0.1334645301103592,0.13618727028369904
2025-05-29 00:00:00,BJ920810,-0.002653777599334717,-0.09689000248908997,-0.10465233027935028,-0.17186729609966278,-0.1781003326177597,0.10199855268001556,0.16921351850032806,0.175446555018425,0.0672149658203125,0.07344800233840942
2025-05-29 00:00:00,SH600352,0.013251662254333496,0.10976239293813705,0.10734459012746811,0.1745026856660843,0.24278151988983154,0.09409292787313461,0.1612510234117508,0.22952985763549805,0.06715809553861618,0.13543692231178284
2025-05-29 00:00:00,SH600919,0.009107470512390137,0.14634914696216583,0.14523841440677643,0.23206861317157745,0.26584020256996155,0.1361309438943863,0.22296114265918732,0.2567327320575714,0.08683019876480103,0.12060178816318512
2025-05-29 00:00:00,SH601566,0.03023505210876465,0.11305230110883713,0.11190548539161682,0.22090573608875275,0.26028478145599365,0.08167043328285217,0.1906706839799881,0.230049729347229,0.10900025069713593,0.14837929606437683
2025-05-29 00:00:00,SH603113,-0.013719558715820312,0.13055533170700073,0.12930244207382202,0.270855188369751,0.29000547528266907,0.14302200078964233,0.2845747470855713,0.3037250339984894,0.14155274629592896,0.16070303320884705
2025-05-29 00:00:00,SH603655,0.08025169372558594,-0.0026973485946655273,-0.002429082989692688,-0.18726138770580292,-0.2231130748987198,0.08268077671527863,0.26751309633255005,0.30336475372314453,0.18483230471611023,0.2206839919090271
2025-05-29 00:00:00,SH688090,-0.02269691228866577,-0.021504119038581848,-0.023566409945487976,-0.15700672566890717,-0.17355380952358246,0.0008694976568222046,0.1343098133802414,0.1508568972349167,0.1334403157234192,0.14998739957809448
2025-05-29 00:00:00,SH688322,-0.015286386013031006,0.03696022927761078,0.03640368580818176,0.13460540771484375,0.18667706847190857,0.05169007182121277,0.14989179372787476,0.20196345448493958,0.09820172190666199,0.1502733826637268
2025-05-29 00:00:00,SH688396,0.0052487850189208984,0.11203739047050476,0.11036957800388336,0.1844363808631897,0.24666650593280792,0.10512079298496246,0.1791875958442688,0.24141772091388702,0.07406680285930634,0.13629692792892456
2025-05-29 00:00:00,SH688543,-0.0017629265785217285,-0.04555632174015045,-0.050903454422950745,-0.11722065508365631,-0.1387890875339508,0.049140527844429016,0.11545772850513458,0.13702616095542908,0.06631720066070557,0.08788563311100006
2025-05-29 00:00:00,SZ000799,-0.009759604930877686,0.09310257434844971,0.09206560254096985,0.21263554692268372,0.24774934351444244,0.10182520747184753,0.2223951518535614,0.25750893354415894,0.12056994438171387,0.1556837409734726
2025-05-29 00:00:00,SZ002158,-0.0005624294281005859,0.08503486216068268,0.08280491828918457,0.24069856107234955,0.2605760097503662,0.08336734771728516,0.24126099050045013,0.2611384391784668,0.15789364278316498,0.17777109146118164
2025-05-29 00:00:00,SZ002348,0.025069713592529297,-0.09154318273067474,-0.0817451924085617,-0.20459045469760895,-0.20997337996959686,0.106814906001091,0.22966016829013824,0.23504309356212616,0.12284526228904724,0.12822818756103516
2025-05-29 00:00:00,SZ002398,0.010706543922424316,0.08759604394435883,0.0821710079908371,0.25052398443222046,0.2683523893356323,0.07146446406841278,0.23981744050979614,0.257645845413208,0.16835297644138336,0.18618138134479523
2025-05-29 00:00:00,SZ002644,0.0997624397277832,-0.011236056685447693,-0.013482585549354553,-0.14557494223117828,-0.1736617535352707,0.11324502527713776,0.2453373819589615,0.2734242081642151,0.13209235668182373,0.16017916798591614
2025-05-29 00:00:00,SZ300377,-0.006100296974182129,-0.1560950130224228,-0.16186974942684174,-0.2590450644493103,-0.3022938370704651,0.1557694524526596,0.2529447674751282,0.29619354009628296,0.09717531502246857,0.14042408764362335
2025-05-29 00:00:00,SZ300427,0.008431792259216309,-0.139628067612648,-0.14682534337043762,-0.26649802923202515,-0.27954375743865967,0.15525713562965393,0.27492982149124146,0.287975549697876,0.11967268586158752,0.13271841406822205
2025-05-29 00:00:00,SZ300429,-0.0040850043296813965,-0.17822115123271942,-0.1848590224981308,-0.29018598794937134,-0.306571364402771,0.1807740181684494,0.28610098361968994,0.3024863600730896,0.10532696545124054,0.1217123419046402
2025-05-29 00:00:00,SZ300503,-0.0019038915634155273,0.056917816400527954,0.052837684750556946,0.17557001113891602,0.2070661187171936,0.05474157631397247,0.17747390270233154,0.20897001028060913,0.12273232638835907,0.15422843396663666
2025-05-29 00:00:00,SZ300612,0.007913708686828613,0.024796128273010254,0.021679237484931946,0.1428690105676651,0.1789105236530304,0.013765528798103333,0.1349553018808365,0.17099681496620178,0.12118977308273315,0.15723128616809845
2025-05-29 00:00:00,SZ300636,0.07161808013916016,0.060055822134017944,0.05989640951156616,-0.0919714868068695,-0.10636270046234131,0.011721670627593994,0.16358956694602966,0.17798078060150146,0.15186789631843567,0.16625910997390747
2025-05-29 00:00:00,SZ300964,0.0,-0.011199340224266052,-0.015250220894813538,-0.1740022450685501,-0.20144496858119965,0.015250220894813538,0.1740022450685501,0.20144496858119965,0.15875202417373657,0.1861947476863861
2025-05-29 00:00:00,SZ301225,0.1708592176437378,-0.08937099575996399,-0.09048759937286377,-0.16614793241024017,-0.16817329823970795,0.26134681701660156,0.33700716495513916,0.33903253078460693,0.0756603330373764,0.07768569886684418
2025-05-29 00:00:00,SZ301337,0.021708130836486816,0.011641725897789001,0.005944579839706421,-0.15046903491020203,-0.18160443007946014,0.015763550996780396,0.17217716574668884,0.20331256091594696,0.15641361474990845,0.18754900991916656
2025-05-30 00:00:00,SH600523,-0.0068073272705078125,0.030800767242908478,0.03160552680492401,0.1566832810640335,0.17843453586101532,0.038412854075431824,0.16349060833454132,0.18524186313152313,0.1250777542591095,0.1468290090560913
2025-05-30 00:00:00,SH600586,0.010683774948120117,0.11782118678092957,0.11573821306228638,0.21663832664489746,0.25792932510375977,0.10505443811416626,0.20595455169677734,0.24724555015563965,0.10090011358261108,0.1421911120414734
2025-05-30 00:00:00,SH603848,0.006784319877624512,0.1671745479106903,0.16678526997566223,0.2054845541715622,0.2793812155723572,0.16000095009803772,0.19870023429393768,0.27259689569473267,0.03869928419589996,0.11259594559669495
2025-05-30 00:00:00,SH605259,0.02314579486846924,0.08278830349445343,0.08457732945680618,0.25284552574157715,0.26597538590431213,0.061431534588336945,0.2296997308731079,0.2428295910358429,0.16826820373535156,0.18139806389808655
2025-05-30 00:00:00,SH688199,-0.00809931755065918,0.048916980624198914,0.04186449944972992,0.17954719066619873,0.20902861654758453,0.0499638170003891,0.1876465082168579,0.2171279340982437,0.1376826912164688,0.16716411709785461
2025-05-30 00:00:00,SH688608,-0.04906189441680908,0.06260058283805847,0.06014068424701691,0.15921396017074585,0.16781458258628845,0.10920257866382599,0.20827585458755493,0.21687647700309753,0.09907327592372894,0.10767389833927155
2025-05-30 00:00:00,SZ000544,0.0036014318466186523,0.15892614424228668,0.1604522168636322,0.18193507194519043,0.2554985284805298,0.15685078501701355,0.17833364009857178,0.25189709663391113,0.021482855081558228,0.09504631161689758
2025-05-30 00:00:00,SZ001333,0.0035212039947509766,0.1171497106552124,0.1170320063829422,0.20596645772457123,0.24365563690662384,0.11351080238819122,0.20244525372982025,0.24013443291187286,0.08893445134162903,0.12662363052368164
2025-05-30 00:00:00,SZ002136,0.010036468505859375,-0.027610808610916138,-0.02731483429670334,-0.10977382957935333,-0.11771227419376373,0.037351302802562714,0.11981029808521271,0.1277487426996231,0.08245899528265,0.0903974398970604
2025-05-30 00:00:00,SZ002296,0.016806721687316895,0.0485835038125515,0.04538092017173767,0.1567975878715515,0.21535348892211914,0.028574198484420776,0.13999086618423462,0.19854676723480225,0.11141666769981384,0.16997256875038147
2025-05-30 00:00:00,SZ002471,0.007233262062072754,-0.11270315945148468,-0.11144544184207916,-0.16936366260051727,-0.17224077880382538,0.11867870390415192,0.17659692466259003,0.17947404086589813,0.05791822075843811,0.060795336961746216
2025-05-30 00:00:00,SZ002701,0.03046596050262451,0.10474345088005066,0.10427220165729523,0.2120354324579239,0.24722598493099213,0.07380624115467072,0.18156947195529938,0.21676002442836761,0.10776323080062866,0.1429537832736969
2025-05-30 00:00:00,SZ002731,0.0999225378036499,-0.0608106404542923,-0.05366438627243042,-0.18209974467754364,-0.19017811119556427,0.15358692407608032,0.28202229738235474,0.290100634098053,0.12843535840511322,0.13651372492313385
2025-05-30 00:00:00,SZ002980,-0.003616631031036377,0.09236027300357819,0.09453822672367096,0.20844681560993195,0.23603849112987518,0.09815485775470734,0.21206344664096832,0.23965512216091156,0.11390858888626099,0.14150026440620422
2025-05-30 00:00:00,SZ003041,-0.032465457916259766,-0.06236577033996582,-0.06721886992454529,-0.16640813648700714,-0.17896173894405365,0.03475341200828552,0.13394267857074738,0.14649628102779388,0.09918926656246185,0.11174286901950836
2025-05-30 00:00:00,SZ300008,0.004830837249755859,-0.0070726871490478516,-0.009736940264701843,-0.1521887481212616,-0.1797594577074051,0.014567777514457703,0.15701958537101746,0.18459029495716095,0.14245180785655975,0.17002251744270325
2025-05-30 00:00:00,SZ300087,0.004352569580078125,0.0751691460609436,0.07406428456306458,0.13576552271842957,0.18935835361480713,0.06971171498298645,0.13141295313835144,0.185005784034729,0.06170123815536499,0.11529406905174255
2025-05-30 00:00:00,SZ300194,0.0,0.11032184213399887,0.10753452032804489,0.20009705424308777,0.2388019561767578,0.10753452032804489,0.20009705424308777,0.2388019561767578,0.09256253391504288,0.13126742839813232
2025-05-30 00:00:00,SZ300773,-0.026672184467315674,-0.15978775918483734,-0.16681577265262604,-0.2689909338951111,-0.270443856716156,0.14014358818531036,0.2423187494277954,0.24377167224884033,0.10217516124248505,0.10362808406352997
2025-05-30 00:00:00,SZ301057,0.02602231502532959,-0.04452182352542877,-0.03822043538093567,-0.13503818213939667,-0.15810732543468475,0.06424275040626526,0.16106049716472626,0.18412964046001434,0.096817746758461,0.11988689005374908
2025-05-30 00:00:00,SZ301213,-0.031678080558776855,-0.05315965414047241,-0.06154331564903259,-0.194561168551445,-0.255099892616272,0.029865235090255737,0.16288308799266815,0.22342181205749512,0.13301785290241241,0.19355657696723938
2025-05-30 00:00:00,SZ301299,0.03896784782409668,0.020224377512931824,0.016975507140159607,-0.1329287588596344,-0.15738777816295624,0.021992340683937073,0.17189660668373108,0.19635562598705292,0.149904265999794,0.17436328530311584
2025-05-30 00:00:00,SZ301315,0.020873308181762695,-0.07049553096294403,-0.0721808522939682,-0.2529700994491577,-0.26385509967803955,0.0930541604757309,0.2738434076309204,0.28472840785980225,0.18078924715518951,0.19167424738407135
2025-06-03 00:00:00,SH600315,-0.002848982810974121,0.036408692598342896,0.03200379014015198,0.2396066039800644,0.2566957473754883,0.0348527729511261,0.2424555867910385,0.2595447301864624,0.20760281383991241,0.2246919572353363
2025-06-03 00:00:00,SH600828,-0.012106597423553467,-0.10335789620876312,-0.10756196081638336,-0.21691308915615082,-0.26266586780548096,0.0954553633928299,0.20480649173259735,0.2505592703819275,0.10935112833976746,0.1551039069890976
2025-06-03 00:00:00,SZ000728,0.002590656280517578,0.10799787193536758,0.10665404796600342,0.1940723955631256,0.2225407063961029,0.10406339168548584,0.19148173928260803,0.21995005011558533,0.08741834759712219,0.11588665843009949
