datetime,reference_clean_excess_return_with_cost,reference_clean_rank_ic,partial_clean_excess_return_with_cost,partial_clean_rank_ic,partial_fgsm_excess_return_with_cost,partial_fgsm_rank_ic,partial_pgd_excess_return_with_cost,partial_pgd_rank_ic,partial_clean_minus_reference_clean_excess_return_with_cost,fgsm_minus_partial_clean_excess_return_with_cost,pgd_minus_partial_clean_excess_return_with_cost,partial_clean_minus_reference_clean_rank_ic,fgsm_minus_partial_clean_rank_ic,pgd_minus_partial_clean_rank_ic
2025-10-13,0.0004700508034663238,0.0030075733960391953,0.0012194823695843829,0.003229796637439809,-0.00022175148043787954,-0.002064024713676948,-0.000684336621355746,-0.0015827853980712938,0.0007494315661180591,-0.0014412338500222623,-0.0019038189909401288,0.0002222232414006136,-0.005293821351116757,-0.004812582035511103
2025-10-14,0.008598888925428797,0.18499819079172286,0.009723950124787094,0.1842488471494566,0.0017322474215350425,0.17108200059450812,0.013502189639676206,0.1717223374133003,0.0011250611993582973,-0.007991702703252052,0.0037782395148891115,-0.0007493436422662536,-0.013166846554948486,-0.012526509736156294
2025-10-15,-0.01041867464503567,0.14220735742337826,-0.010376887190168249,0.14251465371834315,-0.006391148771292732,0.1276950200445312,-0.0074673126908728436,0.1289277339537313,4.1787454867421234e-05,0.003985738418875517,0.002909574499295405,0.0003072962949648983,-0.01481963367381195,-0.013586919764611849
2025-10-16,-0.005321169146093055,0.02537406179036729,-0.005858013060919428,0.02557975485863574,-0.016860684975910496,0.016733418333157116,-0.006212746092598345,0.017113248922833262,-0.000536843914826373,-0.011002671914991068,-0.00035473303167891674,0.00020569306826844977,-0.008846336525478622,-0.008466505935802476
2025-10-17,0.00719450580126249,0.06644379312619467,0.0068052626735367275,0.06684001867360208,0.0007248544892767886,0.06207336035825562,0.009036425691134142,0.06157744263262484,-0.0003892431277257623,-0.006080408184259939,0.0022311630175974144,0.0003962255474074111,-0.004766658315346457,-0.00526257604097724
2025-10-20,0.002826218592346081,0.15277489180683593,0.0037821238343598534,0.15229927895752363,0.0019066727497935008,0.13902044959456689,0.0009054580157371398,0.1397214950563196,0.0009559052420137723,-0.0018754510845663526,-0.0028766658186227135,-0.0004756128493123013,-0.01327882936295674,-0.012577783901204037
2025-10-21,-0.003617314312077925,0.22172782411570935,-0.0030245902477177245,0.22127539093914025,0.0018980428109332144,0.20316435749259926,-0.0038374837324930467,0.2038025652557779,0.0005927240643602005,0.004922633058650939,-0.0008128934847753222,-0.00045243317656909476,-0.018111033446540997,-0.017472825683362364
2025-10-22,0.00411103326437238,-0.1270800814854833,0.0037956159604810064,-0.12689231023251446,0.00010479949667483384,-0.13900254554567112,0.0013045265940145184,-0.13880568964793596,-0.00031541730389137356,-0.0036908164638061727,-0.002491089366466488,0.00018777125296884356,-0.012110235313156664,-0.011913379415421504
2025-10-23,0.004016592142052862,-0.039060588646897904,0.003742157311027945,-0.03900271079798338,0.004664174894702166,-0.05093786050552067,0.0026609183772274294,-0.05050149583973034,-0.0002744348310249169,0.0009220175836742207,-0.0010812389338005156,5.78778489145268e-05,-0.011935149707537292,-0.011498785041746964
2025-10-24,-0.014467587077272234,0.07713872307190496,-0.011597844765919758,0.07718067027393496,-0.00570880088311005,0.06633839077598258,-0.008744593151533432,0.06641019727905703,0.0028697423113524766,0.005889043882809707,0.002853251614386326,4.194720203000435e-05,-0.010842279497952384,-0.010770472994877933
2025-10-27,-0.009025340052591101,-0.12806338148564037,-0.00912538245144585,-0.12853057681552688,-0.0005203977483573625,-0.13645891227496107,-0.005920754148726419,-0.13685602067982486,-0.00010004239885474941,0.008604984703088488,0.003204628302719432,-0.0004671953298865106,-0.007928335459434194,-0.008325443864297982
2025-10-28,0.0037536406160512173,0.1860238150181265,0.004379925525029057,0.18618633786974997,0.005565528973485424,0.1740472126912667,0.004709657559143553,0.17487025821844687,0.00062628490897784,0.001185603448456367,0.00032973203411449607,0.00016252285162346447,-0.012139125178483284,-0.011316079651303101
2025-10-29,-0.007769625093280791,0.08648873634904813,-0.00726889735707062,0.0861621830283733,-0.011895905458810679,0.06847643096772717,-0.01610925125412207,0.06890211074766314,0.0005007277362101704,-0.004627008101740058,-0.00884035389705145,-0.0003265533206748411,-0.017685752060646126,-0.01726007228071015
2025-10-30,-0.004132175546445139,0.107072683220175,-0.003355709360864218,0.10687301695243394,-0.003970856608772591,0.09690540856683376,0.0027909347591831683,0.09593003471331121,0.0007764661855809213,-0.0006151472479083734,0.006146644120047387,-0.00019966626774106655,-0.00996760838560018,-0.010942982239122725
2025-10-31,0.024416025276369872,0.172774522996014,0.02367787529937453,0.17263210438378726,0.022545301119045683,0.1591437230005729,0.02669818462589113,0.1608162074784652,-0.0007381499769953427,-0.0011325741803288464,0.0030203093265166008,-0.0001424186122267468,-0.01348838138321437,-0.01181589690532206
2025-11-03,0.010073559746648801,,0.010030036385925822,,0.0006429146750459017,,0.002749014292678065,,-4.352336072297944e-05,-0.00938712171087992,-0.007281022093247757,,,
